AP1,FD,FTa1,FTa2,FTa3,FTb,FTc,LFY,TFL1a,TFL1c,days
1.5165683171376365,39.13805004002501,37.32398678898848,87.08044327035545,11.290992736691052,196.69010222615213,32.3942265792544,25.15881179895287,15.148798922080658,23.835421344109076,28
25.61991710194194,37.71129451140577,60.857543462370025,40.19228653086431,23.511889551298637,317.15072088358596,114.1099389924987,28.172717409227847,14.667395641637851,19.38728744175345,28
140.51532790505703,37.71813485008967,32.89635336317997,81.41426702037637,12.925894629729529,66.6175303954424,23.69774596644275,19.568660584932353,17.38828628115389,19.809994661169018,28
68.13842372786327,53.74772531109952,36.18323206995759,92.7130593410431,14.28743985118248,122.55481488957832,36.31283313896246,26.649350512454436,21.29432637651086,16.70299598290247,28
56.718085584582624,41.86842947988595,24.0584969467918,88.73279013819159,15.485653204873827,296.90022347618674,45.53137245896685,31.868601586720573,15.790674930855989,18.83243452656625,28
14.519787143661542,45.26301184261096,17.203894426929782,76.39020530834537,27.396789301457243,142.70230873317462,51.163213064466895,17.93796763059388,14.197020112794036,14.02262279338801,28
27.780022382806806,33.733916149089104,78.27704701462147,62.56851791669943,2.469461250705533,225.361829444016,55.55601501122727,19.699464267751786,17.007504927729496,18.780952307701007,28
44.49502947442836,43.33879542068317,26.948392218397462,65.94936982685795,26.11714092283183,60.30947324684291,8.804325084329623,25.829202310236063,17.28044503905644,17.032984549356566,28
54.24963566707748,45.61576440776854,40.19550107206073,67.58659962400698,5.170093496071018,236.60853875242736,43.670344658791606,29.240604563565,14.37841775808501,17.95439752926566,28
13.388887194942889,51.032793536307096,67.06116819431216,78.95557137381806,8.937370715729863,301.28251698604555,3.214024733749452,26.53749857317326,15.660037540478957,20.771579487487056,28
13.789228338470826,55.946745829771274,57.38824840689581,100.38142768899701,17.189645381305773,347.00727787496385,0.9265174137063583,25.442040986887584,12.0062726827323,17.71354743611915,28
11.752169175255386,40.44692679035086,64.47839511377576,135.05801256370546,27.76914331226841,139.198845810364,47.89475545331477,27.162756115691163,19.137643079647553,21.747168858230175,28
33.53839231361123,38.55788413585781,27.530307803768036,102.01639345603424,5.550948972471974,89.36930085581525,66.07361998538376,24.374899056293863,11.19951350741455,20.190620777033924,28
81.29240404906119,43.91183355697877,106.77699244419468,79.48822465383927,22.955859737229233,291.7976589340298,26.286853848918614,32.2057104229898,16.652414369857432,19.613219711855848,28
48.07255108668291,46.86722444658636,71.70868576164408,90.37368136595362,10.180078919719854,132.49995103929135,10.141563040373411,22.486430142739298,18.52439304066827,16.797185363638988,28
56.62069487912397,45.274268353988674,8.796137924064261,68.28433911570053,13.007437900529144,141.63453282804673,69.87917295238354,28.283673312314587,16.611733188742747,17.499325137883954,28
90.19469860335505,53.03868977141695,25.369731651905752,154.8771604881104,10.834790085349693,162.27050189713316,31.846999187804364,23.71899426327692,11.433054913873075,11.510393393326435,28
74.67337402851683,54.6734040791512,64.58120862676462,82.73039896654637,9.864521986252969,163.19830986438714,18.293676350384157,28.203236385521986,14.736284539016703,22.1438635769837,28
52.89207580473805,41.538059322028836,99.14222352639496,116.69312558385661,17.454096421795917,235.99525059069958,54.16592581093423,27.62886131719931,13.77323609142245,17.336872452483078,28
102.87196337498018,42.050828678094085,31.433083695999535,112.5391677835953,5.898663891562163,163.33420134365502,47.98294007300995,38.837422993137714,20.657057055607538,19.738101165821906,28
3.8550792905509628,51.70786693284464,14.773497059923825,49.64567923372104,7.550085542195032,59.07825785567105,91.80950071890584,24.138574889046215,17.61940489210201,21.486697595482607,28
29.574947709055973,48.46134714216972,14.688811985407927,96.33531217387223,21.502686500259525,248.32673536821457,23.054707601269122,37.12187872631289,15.71069047202574,20.606333813078805,28
47.933425423435686,45.46100741124457,28.167800648748916,85.1550870381511,8.47784189074293,116.91723320791283,79.41224906716185,30.063813392739466,12.65887631454825,17.107975592764085,28
56.47930059615789,39.41175047048705,38.51180105754884,86.97589411578294,5.647408838561027,173.03610752373365,40.77933265861307,39.64642930703144,12.412854778712521,18.35583239467809,28
35.39240813525587,34.094953679730835,21.625419851890907,50.39503599109245,9.594207583337292,231.46649361779836,29.832738789508873,20.266281196208766,16.014409735473496,23.636694059014072,28
32.703618512887736,31.257070196658077,57.61487471655433,65.71499027059241,6.610495516797509,84.66074184766704,8.585543615484106,21.61121328900707,12.956691101409081,16.47203509463109,28
64.08993218513484,46.7380799848446,56.21670765672563,125.1796738655096,28.183973475946367,125.54485001468325,20.604428804316917,27.604594409455625,19.72644944249898,16.71464280962782,28
45.74510688504947,31.98337266506465,62.12558636574438,125.08341328538151,18.72471416073927,105.39492302241058,50.970640295741745,23.980418647982127,15.591560717993064,17.088340409162107,28
35.57084975410007,43.56263952337241,20.830258092517756,106.23338177922675,30.7647580403964,281.7337970824262,47.82599391562554,31.785615409607853,20.502245008541387,23.61124146546085,28
81.18762659444849,41.476419689863825,42.66944507342716,115.09037035944291,17.229466766954097,162.767684376975,26.386457410584708,32.256353837789135,15.782601865938492,17.17743076146681,28
69.41694348671115,50.00458416206249,26.314725508914016,94.21599875984468,9.004349020897065,299.0313318719907,18.007262501100715,26.68982008880353,16.743599835747435,20.632741048153058,28
71.18213848645583,34.52197818742878,12.330104733319473,60.018635267136396,6.883505920090404,197.49476585359187,49.97828189880591,26.189036703086085,14.440537872146113,17.52040620650469,28
7.3025954087396965,52.04305583288064,37.85480304485537,75.11465151689953,12.459252041505758,200.551593474123,11.316473156892167,18.8374062756724,15.343556199678034,24.41658685940821,28
13.459501469942929,39.418249876587474,53.59793294099645,91.25613898322705,6.17735843629989,13.77442525772042,32.993187342235004,32.213876180832415,16.205470074528225,15.785456313677052,28
60.49847485549069,43.448050456345875,19.973132290962866,94.65779323981009,21.560487807356825,179.82912163510633,44.39899338802592,22.09119719333548,19.979209777126027,23.433608713793827,28
69.97869061514977,33.67559535086366,52.953348646964955,87.82397548526723,7.3422513179977456,124.9692642172538,79.68027287761284,31.25013017251682,18.232826461344303,17.40179883103066,28
9.82645167207953,46.6449685855504,40.012888118657166,106.02537903655131,11.606864476600283,317.62905670236364,40.40184285287501,22.76646788307638,17.65248668293368,21.128209243782212,28
45.421849012150886,39.084715819410064,56.083677992856444,80.88388243960061,24.304581620417594,164.584086401063,115.03550626155175,29.422741019095202,18.702506373706083,22.080486623540224,28
142.1802690453572,51.15966772363621,36.88835971971541,148.91489045844486,8.098327837057102,256.6969086361673,88.63692942659333,27.420437776055472,10.834766539301102,21.649879815787873,28
61.4619948210047,42.003223068540585,63.30832620552577,67.35536981654103,10.222155927878825,172.87886573693996,67.47248381229687,26.378552899788016,12.640455521225109,17.202755068152037,28
9.952492109987702,41.08201124031004,40.65640219951284,116.21293147496554,8.296531781253766,126.55429040483773,27.23612193353908,37.33116618816565,14.551671358096833,25.31014184868105,28
75.7240465997456,43.19480833071756,47.82315103503409,156.8946055788883,3.734955639036783,211.90070869316747,49.32044380853025,38.59717944237955,16.5529462014876,18.597586049939963,28
29.228941833616503,46.14253878979712,46.5041106179263,62.88280373984659,16.440262142984878,58.01556617709586,48.08181671181443,39.289468130017696,17.513827929191528,16.220266417649775,28
21.130882538257364,46.451860061693274,18.318968877184545,79.81963303114014,29.525207872524387,165.30838707819095,68.31916062887247,32.618583578434006,21.096392322207226,19.934523686756283,28
15.24763463546113,37.784721435075454,83.25812110179274,155.2734943947846,29.297869373013796,110.21284416920973,75.05618642480071,28.999472046631066,16.078778415013723,19.469627201901844,28
123.59774786565117,50.73731541955958,26.809406563645638,81.5623361459865,6.633364255856734,152.47251021459644,30.59282676825602,42.252208160038414,12.722675400111934,23.42474859168493,28
0.5806488257319664,42.7645042667703,48.18904212763675,55.42953260341135,20.87421359374341,358.52689018669065,109.7506083633361,40.75005479099604,18.91130558935627,18.332846386127457,28
31.768452128613326,51.9036106082479,30.234932891486004,89.41283677517292,13.891379611819783,183.2612349860171,16.203584050932143,17.634689425623424,15.59127746846518,22.48201847137779,28
51.340217129296235,40.02868749141458,69.44843357911246,80.68354193859285,29.497276680063997,377.34701328558,14.180728655845412,12.79680610689194,19.711404735659965,18.486007331786347,28
383.6536887232251,88.86826624201143,32.87468627532871,44.15085648156138,14.05859818832699,207.68597384701405,63.890476749929874,51.46014795227665,22.506141637294984,28.436405680866002,30
459.9933990511305,91.65778852453857,57.71424710335711,53.292810981051986,16.347980529759425,149.33264157212705,69.22800624237462,45.71521721486042,22.750011636176772,30.92093279361549,30
522.1991146657093,80.60178997197461,24.35038891056482,80.04645739456735,14.825328300311448,240.94982772014083,26.199943876442767,50.780169392528286,22.507800596258374,30.008922710721414,30
184.9160681407283,79.21752429677026,11.183294329471336,62.63217687467729,12.628519354644489,182.88372954777935,68.25540513260623,34.44958510717481,27.58855396952248,31.359111470719697,30
491.79882155364817,86.63448164922725,7.7133046554839675,76.74223501931311,23.220974372459246,258.84903891439865,99.14947547448546,49.45541843037745,16.455592000632983,35.23452850456735,30
393.1126461888355,89.89179333292802,22.424703196120326,16.81322265908343,21.890880988107224,70.8035262749249,15.290367372643312,40.71327861278414,23.761547590189764,32.3958867954449,30
221.49631328029815,78.7461681922687,5.947894938418189,98.55367075761933,12.528654688388222,252.45217526782542,32.353232287984525,64.4746750581271,19.79500952837487,29.877503176384852,30
296.73140697597967,79.7323652046743,4.965490536721354,68.59594333207677,23.20216802105113,133.46306873513868,35.10302620804963,54.34217904316897,17.87405935216382,29.496292509492257,30
414.14952362991914,87.62355504976695,40.76770725565733,45.84706281421587,8.45554205517561,256.76430104560995,68.66728454949325,45.37623640997144,21.497375955210845,25.138447474359474,30
212.84436184042653,85.34264836238486,33.8025669382232,71.71392112226879,38.012352873031205,133.46139394167687,103.72148895547839,48.801660252655964,26.941681307295028,26.08742921782263,30
219.24291947451835,77.4939392400058,39.503115027352486,60.043061996597615,24.71339188745974,147.55429074273096,54.05398773285437,54.301916229575085,19.216678928351946,30.048752038870113,30
257.1251517071196,80.73856380089627,47.170521007978614,104.1223953809764,21.57632590074411,86.95097203169725,66.73356592503569,49.13497801647942,20.723589406053947,29.218148233352327,30
365.01252760346716,87.70219051623614,26.850131068601687,45.60974614551741,30.129172356219108,121.74537203489967,50.82738696754864,45.688921515038466,22.90821916146348,30.472099537916407,30
440.4493284746016,80.4185901952305,65.97770439897734,73.96367531859526,15.516053673912655,209.71372574047152,75.33486588027418,51.771689138593146,15.947086514455712,31.14456853673619,30
359.4097076267762,84.84643010104149,24.670045860568464,85.67347540278632,14.429159133176556,164.4301524326285,96.38596123321807,58.14824474707236,20.484923733169058,30.500821895412987,30
405.09018610221574,73.42649868917485,59.75483494631506,50.91820825770371,18.293242423292213,126.93458953806599,53.74481019915483,42.61173058388593,23.196422252223062,29.937492204832896,30
453.2640465714954,79.49000633029732,68.28181094628803,25.999097858637747,21.593040338732457,192.5298775719577,37.180827689142816,68.59249349025043,23.250081612118404,32.300152706809385,30
248.25206418812894,82.7456737997129,54.58020863538405,86.65493250986984,10.913317732161936,122.06154670262498,64.4025732608455,54.59661006837566,21.536592102133586,35.97167854204979,30
354.3056947538978,82.0049740571729,87.76193375191045,80.10609803720985,10.41325403726595,169.51391589029134,73.45138293237353,60.67431415801862,17.344625500060047,28.72178448732697,30
346.2730211566546,78.18070052011284,46.36509419348921,76.36197710790736,5.210843734384204,179.8885892230575,29.716736164653955,46.68128408818483,23.96159167046325,31.025313435086964,30
163.58051061063142,85.18330828759672,21.27824533949247,74.86375993263864,32.37527440992282,193.66279448697307,62.90434592949279,49.26036611402854,26.32605081729634,31.967880163597822,30
375.0671945345735,95.55701395202964,59.73966608736273,48.46763612414848,8.074008774619253,78.65747316388025,41.47155690923836,46.62648409903984,19.42929232051701,26.58931894131183,30
315.5848215222703,83.74533216046129,76.76512871599991,48.19178728617708,18.799591509647488,171.2876843533387,40.76683520173598,64.57084546385911,19.28938212976179,31.54880844284032,30
452.5502913338724,78.38787104564796,24.929281468352855,74.92597934667674,12.701624862984055,184.59320510195414,94.01239615812638,49.85671253297944,23.01939253577896,29.85691348901822,30
318.6343963903205,83.37430341006043,22.018098412887056,75.56976779674079,25.14611538976819,132.30350936887731,64.96897109123489,71.10730548752474,19.884657469018286,26.80799938184252,30
377.4022896024136,88.99210251878027,30.55989412447524,67.5027221301842,25.819252830112074,255.1226169919039,49.00178826414573,56.67033171364244,31.017570842869215,28.85906012431643,30
371.83598658578916,73.26659159219608,19.911774956383557,40.17412469735736,7.269073711959113,142.81876163683384,60.898509535951,41.693387386638356,25.297736501862165,26.394839820096493,30
247.66275625341223,75.23217320398862,42.35349232320075,55.56861234721466,20.33971892833585,190.9799878287174,38.833646022985334,69.4921794255218,23.57315941986624,31.275969003598505,30
440.5231048857747,76.79564192479478,87.34538741808649,99.20701254875321,15.116743477140034,122.09254480805859,32.460615568046464,53.14755794740268,21.419704983894512,29.862323763534853,30
245.4830139897441,87.00027770944219,20.420067601798543,66.6741215324638,12.32693260157339,202.73669433872308,33.24707193989615,46.481557143431104,28.14247783278063,31.454934074178983,30
160.64258086037444,92.6190616100657,45.006487299333045,102.70127395208976,31.06445377810818,172.39656999069388,72.2466346654782,62.444464104413726,17.802516925411826,28.028642048746796,30
431.82080575183363,86.7154668222608,22.036857703368995,93.27752528248075,8.712667983583472,166.20549687209953,72.66722578473653,61.805826421236844,17.252733469926902,27.645083991236312,30
215.88605310194262,77.91468413144881,76.25752786801307,85.56916581485704,26.831732688907664,112.31865948913801,63.43324221861,52.2613568160435,16.87632656380383,33.67668282387424,30
333.6675627422551,80.91701718023317,47.760977486086844,130.62790879041142,5.613400991361194,133.29613661957953,65.06918472864592,46.43510161729395,23.249035300678546,33.80714168914572,30
328.9937150361331,90.12313213216758,67.231093232021,77.82156969255053,8.218718539391723,103.66719556575278,39.251405978998974,54.608145912105236,17.662096622132744,32.246256616369685,30
176.58511672906596,79.04970349885564,42.51273716437898,59.22020593103117,15.039992680408465,226.69896601385418,60.30560843304835,52.63136806542664,16.662436495105975,32.88600103549199,30
426.8911902794037,72.79332345475287,25.649198261370948,63.98549937524752,4.231912255352255,49.898118137263744,21.116737013782192,64.05993329525714,20.561946334146672,31.54754531421765,30
211.2584587462806,85.35664668621578,26.128015269419063,101.675135615343,29.126595622724558,120.57494938801332,24.49727115484229,54.5470786280471,26.275983714920834,25.99565064200554,30
313.1558717921255,70.576308689845,24.54293408923684,15.01542935657416,12.618280724555216,149.41435221717737,47.21628150687033,48.47833566624606,20.445341128991924,30.964902896315948,30
569.8709910227456,81.19124197717281,18.89932833530779,50.063479127832274,16.514151377413548,105.42055097711255,61.96456760811924,56.665316986145264,22.94198080234901,31.359324786501535,30
268.05066355698557,70.19878450691756,32.34735686131734,75.07986850270701,11.076191228963264,150.33317373030246,63.22535785231929,41.08177308034172,26.868061111145288,23.863483253515113,30
234.95535346988885,85.01565483919697,54.42170093981758,36.44158228928904,26.046141051446114,85.36284518458686,80.37856835095104,53.21636314342914,24.74176687498611,25.80027493242007,30
441.8061478366434,83.65617893349065,89.71666080948589,41.7405308866805,9.552589776360826,234.84045201367246,64.40482922537441,41.9239923781857,24.743247322248383,30.80041445988726,30
380.9261233727018,85.25107542822664,9.717633889458742,68.44599837540854,31.718187464190486,180.74698341760347,42.6558246779146,66.7258624495213,22.98587257937155,27.39807303504952,30
325.00650090410926,79.0578178535313,20.435934718961096,59.25606546426271,23.003627886813014,301.3374162618717,48.85542363681623,61.03879795453845,20.11486685743199,32.27611291768878,30
304.94715888170225,84.02079125827431,13.843954668812348,59.64135873736852,22.869885536045242,99.01046535291604,87.4988267418181,47.25015110426251,24.054298954424418,33.036421049433486,30
274.72986846189633,84.77532491606813,10.991789290094111,90.21259691233328,22.30837047109074,171.3891599979721,28.47428585002592,53.49291672576142,23.00041823890966,32.92792497667139,30
411.0218161483234,92.83731632520424,68.1654621968024,61.250424027663705,19.843647431759628,82.32362126809096,32.988036218728155,54.966576041072315,19.036353721784156,26.083961389535705,30
610.4385510389143,80.28984320216831,80.3477461494182,66.9969096423689,17.472331387819747,202.08239941788665,36.90246433442328,48.3835564134402,19.578507900932287,27.148869002211786,30
432.1097458810327,82.90830099272699,14.401031585592893,69.80225673521062,26.702540023917564,191.7672320303553,40.81457655192599,52.166581717549754,21.43381105725165,30.224061561462527,30
192.85653355365912,80.62193232613397,28.911924198202982,54.16999954769119,30.728654794873414,121.3310936631755,55.23700124384406,61.394132993446526,24.0026052276873,25.98802878925887,30
401.881616036443,87.33943125031638,23.42225795190006,79.18520522684616,27.215818854704125,132.9368839489858,94.51165774825111,56.37542911285228,20.983754708853276,27.79896798324483,30
440.1869263186853,80.02894566038724,50.30801633068672,96.40748555622608,10.037037282572621,147.5262645558356,26.479782700277074,38.0847555053436,22.848073585627713,35.472118448487365,30
485.2407513947355,84.58178959117743,22.585345843621823,62.018993908335915,32.162044925882526,264.37505904168336,41.11265659355015,38.30703044238095,20.93988080079831,28.63324585228038,30
439.69869458192517,73.73725354383451,16.250655311831512,143.464678903336,7.87636679189169,249.39305386444875,51.04852282496577,45.98137244242533,24.141803588611786,33.955363809291015,30
257.919879555817,81.4388730422602,47.37203680700817,51.29497224277286,30.72996963132861,167.40656018074776,50.36510296930669,52.47224327579617,23.08774566759516,31.056813426184366,30
345.1818198499651,86.44799107739676,63.23754378424992,67.75364356369944,27.158058455219866,115.50411236803885,34.98120764059081,58.05641127767828,21.908015288612773,28.383500876113143,30
336.97156379894864,80.35741752926072,32.98431734548117,38.523301210460644,16.62679349475284,194.69721132705905,67.8822452120021,52.341556139487864,25.100256035238207,27.095025193159124,30
371.3933469116913,86.35080164334128,18.92789411167528,62.719560451692296,24.816516780544283,95.38329637265343,45.781114941129914,51.78133435942788,22.84699767613749,34.163276965783666,30
369.56129027698097,91.20661367710973,39.56409261490137,77.85333976823007,30.662417836258488,141.15241551904927,56.5736660247724,48.1484485738432,20.295473543779277,32.25825812864896,30
544.8071805900454,81.01062289174264,7.286593821389754,31.846659377956872,25.21317589317236,106.13882925120753,17.8194247936116,45.93793268593902,28.08920885327712,36.796591841064995,30
315.20898852884557,79.96212540540155,44.84274916977927,63.839827841712804,10.940763231585397,48.46779387754909,101.60768269991928,55.48636590369029,22.38027369877321,29.982362302493943,30
322.65634739817875,85.50049055878189,50.322819829853564,78.25294249018077,29.482308471448093,158.87056852263288,44.29139371813895,41.87127512828509,19.781787238992386,29.167933737719306,30
376.09688323597794,74.65121071125726,12.967566770767053,69.0681995953405,21.69451663873532,58.10680075538075,22.20498776662669,55.75782946895076,19.68345963754161,26.472042236779515,30
500.6699282168257,91.35447330658977,55.08758626952276,70.94357267133267,7.6156688405206365,71.71072643915679,52.812103619663674,49.12772957152282,23.24887256648377,29.504855003146776,30
400.90008137899173,76.25575569401558,11.335676295603683,79.48409221524112,21.405136115012393,126.29867323005172,91.45556382862014,62.22878011930646,21.645753976833003,32.26810782604554,30
383.3771779762567,84.11053569669154,14.468795705549326,59.48935122755117,19.72834722808476,172.2145078466461,49.78994176447124,48.58676752562926,21.213981914620657,32.91097715194282,30
353.93796239775816,87.8407329747851,32.784551184888926,87.13628320507748,39.64196189491496,89.39078318110967,25.414045816832136,51.725795425651945,30.411771078202406,32.025267126578484,30
352.3466928759647,78.12767227102253,38.728699142960814,82.92508576196819,22.137633266773314,118.04995747884534,9.521150748799137,61.82688296043881,25.228117973381345,30.35029307807976,30
308.1529747624213,86.45455085551512,39.4682955827011,67.16488935862543,12.816082282774435,117.15965315857319,33.74356724028534,48.6254069817792,23.192102924666067,25.30206925338804,30
436.7071220559519,74.52652292305307,9.47246162799524,115.2139225660401,9.412868351722386,155.63002700636932,56.43398740043784,50.49562290644236,21.676313947824024,28.86602135098462,30
395.3384443458989,78.81068830602185,77.57046581900102,63.864636548433666,13.05638163052392,201.34797636587567,42.39187609224325,59.40699128185143,26.309128621836148,31.01173987088525,30
394.56579404169514,86.40073716201083,46.809054208241335,45.5661773140111,14.627955108719895,245.98045116125064,26.054784092460515,39.38594084477547,22.114696496615768,32.822831503309374,30
337.37726614770423,81.20991775740694,17.387466121516027,47.00746430251273,11.313742246601018,246.6181885066535,110.55473033321708,46.896562536160594,15.697622672332123,29.274310457032602,30
480.06377671589615,89.08086309222992,42.3080606263737,80.3750749028303,10.4091708488505,176.4023085541202,35.10934990897374,43.805174529628275,22.567760148333527,25.292037980099398,30
250.70840205171737,80.92048790314945,15.293380938172518,22.71722280173789,19.38014852407196,138.49458516183552,20.172751683723327,39.636148411618784,20.94650080808972,27.946053956508667,30
292.0565699317849,76.17013038854687,34.767667068327995,70.01074237732,17.372258347082717,178.6810899093773,36.399389181627015,45.21004333265437,27.32417240345685,32.01296923549722,30
157.5981374938209,91.60770019418261,63.08811933796577,77.63176359146112,15.09864120431424,159.84075025779785,43.62221290934299,58.43399470605086,24.01205431462344,30.026849548667297,30
402.5576116669116,76.24832144270597,52.467286743350854,22.279803300192178,33.45659730549035,164.54980557959703,39.44022052222149,43.913592578285346,20.631445230439095,32.16577155806195,30
358.7510595545989,92.01494797224403,18.970687506045692,56.83300336891175,34.953869431848275,295.4552427007595,59.54205316955886,65.67165158245494,22.755745501740996,27.20586803721947,30
324.53218909104646,98.27249369880568,72.42848237802546,51.577481835255526,28.96733020025284,172.8199771680063,29.293421423620366,42.27484884043774,23.77028133838602,31.369553065178064,30
307.8472040700591,75.13711313979506,48.835117616833976,68.99559257726384,25.75076697126019,117.46835135267315,46.3787853881321,54.25135648990233,18.841228720936154,29.082225343252123,30
290.53288477147817,85.07326318322289,17.74983999026417,70.22796455969663,13.285369348500652,128.94855157971818,72.3919348762905,45.48098890704886,21.84653645616425,27.9434483370658,30
443.11565616631947,86.21230947294018,13.509049205782887,92.08261842436613,16.268880305627988,100.52125596275647,29.206008133314523,60.82910373456399,18.398376996270922,34.32707943638337,30
218.9935027551522,84.28689349219995,41.168881091867455,92.38550731501616,27.55830857606731,230.84109547920744,92.92532615791818,41.57730551673598,21.529416534443904,27.5515475332355,30
220.84125472048157,88.70284013220262,43.12076991563023,80.20167609171705,19.301048254378635,228.5095389967222,46.143422102525854,51.56901801208775,22.069725910487644,24.618047832526305,30
475.21682613218127,80.0797724271497,24.892373455439365,87.6637880084661,22.317859902101045,109.03821814482356,65.84771916251745,40.997574858765134,24.903886855583977,22.274668297824785,30
508.089712274823,75.28822481873988,43.50248308788994,60.45857551969689,16.03595091603858,219.7299107975313,107.1849544190336,50.47638512533751,21.288748246768755,37.749774784107075,30
431.29952319688454,87.07563236682303,49.84413127030903,81.5599516773803,30.725235053627493,124.72408092344806,54.96807861939071,61.356720957522484,23.24029918568711,27.01190023621794,30
341.6644569568593,87.2030990542439,51.39542261333021,61.03197342269452,18.537663907589142,218.3499849857154,38.28311450662117,46.86144681040394,24.391501823582963,27.401495259772403,30
484.3136090032102,87.30711816166776,29.088777972860818,63.99866548338002,10.482843327997031,94.93785031713074,62.76292608490415,59.014358650697915,21.44415032664001,29.931376927357565,30
532.9687005657004,75.49422520068363,46.44584648181615,39.98827987835212,22.774900647272695,152.65634604622062,14.960715059053161,37.433317390684834,23.142106390228655,30.285527212889733,30
501.7490906621465,73.0412970450943,25.631469840766727,78.01321947964286,24.394508600988782,177.80761627415745,59.990421183635235,48.793361388638196,23.044667848285208,32.0516372645788,30
312.61081050535955,85.67284379568149,36.18779319540334,77.76740441288389,26.58303047821201,178.5561300399888,58.71294876625513,51.31931763351509,19.995693741488445,24.433355983169285,30
474.60893780013066,86.2238781328115,55.68853353303875,67.52997494908885,8.71526991916797,123.18247345896725,62.43427402995268,42.70931326397797,21.817141167484618,29.35788511042691,30
250.70238476630476,94.85303512754705,16.22084155871192,65.3943236669609,24.398982008053572,81.2889055637724,11.203589609341668,39.12430289561422,21.592967036652407,26.450265059898076,30
535.3331978307676,82.26382983677878,49.37917444735987,84.21383336772236,20.174459513205214,85.47628672038235,20.962375806176503,39.637096857672404,23.40366520074453,28.83433120669133,30
319.55904650079276,89.95713698263549,66.29634908964466,57.78519265987034,28.74749703372102,279.0725238157161,86.31439660093051,45.699057656503676,21.209337078313432,25.714280814165885,30
351.81520686632035,77.34361469423943,28.301309798075543,24.024344663656898,23.580580263066494,167.19893124416652,71.11577860486416,52.209711006563964,24.045630896765275,34.65219369858307,30
185.46992242766237,84.87530135704846,26.277076379731128,60.99932639595586,30.748692676841834,167.82055006491674,53.31490576253509,55.485791924761386,28.038962338143307,30.38470189861688,30
580.8226393846348,80.74540496714161,45.65851313104894,76.77969616062003,5.364263794989604,164.29607393441935,32.794968857660535,46.1884064675119,21.77104587213292,28.263686669277664,30
564.4950986410822,85.01720739245869,26.13475110326193,54.31572295905302,11.7327129018169,207.8297657948851,29.61969105941437,54.27305323363745,24.541190132914515,29.73914718070889,30
275.57685908889596,82.24946069172681,42.77252191924869,51.24308246101695,21.849314654623655,128.45840222662414,58.55398038717041,41.92023689286296,24.293087811192247,29.3684856741519,30
351.60744641739694,83.07384856175844,18.490388566813127,60.57597965649606,40.64694654258649,150.50695013577007,19.516238772692898,47.970992260329474,20.58010793926983,29.84983251070354,30
502.6004602604298,79.8790456121607,21.446781209784234,53.81576125472985,24.65438957532479,147.97966451569783,58.77761321311771,68.77747160889618,19.675903715424997,32.820725168701074,30
220.6644399539816,83.73011191039056,44.32127017793663,87.58231263432307,22.971358119002343,59.39717373322249,40.75377224146471,47.60844717827717,19.378654576303624,35.41886128736482,30
276.6162309672394,84.88127952490633,24.786540871854896,52.19444342021359,14.824259893535647,104.0423196842785,36.365504023331255,46.72587426159617,18.92481355701919,28.38920156461687,30
463.4707179663279,82.74674795925404,75.65882353684407,101.03994131091025,9.123170722460198,112.5708994299176,8.212774046544531,36.635033162583376,23.55330725317902,28.183964996970666,30
429.7914528051244,80.47717296009684,45.73439797865272,94.96828836921651,26.81746478715963,201.0931157367814,57.101129493263414,57.03465441383688,21.974970793931757,31.527535857456094,30
219.95865051559815,75.32667663824603,25.68885227307339,82.9382812383578,24.90824769018404,124.29569796535431,51.7597564112813,62.63800243263894,19.68325465488286,27.608216499291736,30
212.8165951703113,83.00506924574091,21.44054912419984,86.36934029650519,24.95275776326656,185.3912524776718,39.86731779860217,51.466647571966995,24.418694576298137,29.728020611275774,30
398.15598292548435,91.38933427877485,40.63745513492391,54.22381185326912,19.43676936248776,186.71075947582005,16.608941445495844,52.21274827607009,22.32985574034276,29.542319826078614,30
395.57201632602965,83.31570351227295,36.15875210496006,84.67689101678457,33.74469589353404,307.9787331965632,81.46326250810225,52.00668877130603,16.4636226296708,30.470330801110766,30
395.97881703013394,91.78155749415347,41.37424736257928,96.08851325960022,13.654073425518039,53.20089731766521,44.190839416523275,43.844862949410015,19.772978089431128,32.176753131315444,30
383.1877179609563,85.8504291251939,67.6801910628714,64.35930979222668,17.42161986564824,111.5628581452302,88.27319856761504,58.67364617177386,20.866434649320425,31.761863773049665,30
411.0784814770012,87.75804288318169,26.165892796241778,58.55497040579969,30.549747435230326,339.7201116611895,39.62153335798431,46.94060833244759,20.144120970471004,30.919198481199906,30
391.11237672404775,76.0211343083416,17.611523968936563,41.12917153672962,15.542043439372694,55.3028993408789,16.115008091830763,61.48454080102511,25.706981015127656,28.073079008607113,30
359.13045465168545,78.03887403909488,21.719444403135928,67.70557077064099,20.919174273559154,251.67180765376247,38.82678114923925,47.0246737135626,18.20722780449418,32.47390138153412,30
469.71307005654046,79.13179030060427,11.404260291596374,62.88664670794344,16.567100541939656,153.3715136290134,50.9564204219994,50.18070496479406,23.66734865216571,33.36588321238638,30
494.67615123101064,80.69114532440169,57.161710178380545,97.62682275179293,15.250862201847818,241.53516534850294,31.608787262664546,65.35842388432337,21.501025562470872,30.14710650648007,30
361.2004455042598,74.46712212991466,43.806437926266945,84.09157920859408,4.1181893364049245,153.14406709921883,75.08672162832134,51.17203900036853,26.618464466068392,27.74210308249971,30
