,AP1,FD,LFY,TFL1a,TFL1c,days
20872,2.210864952857823,79.69167935100523,14.418646550752927,6.345722606807355,32.20624766798738,17.0
20873,14.461556563190666,21.58743002311902,4.0463632032270445,15.12973086127881,24.95594924900274,25.0
20874,0.0,8.220185116180964,78.87886221860566,3.7886405156848824,21.314261977009547,13.0
20875,119.33153171434427,74.5597953880671,59.51082459294433,18.826670279499268,6.464619524990848,32.0
20876,5.999135846049083,45.724977653423686,329.7890726001467,9.745976913194031,11.08401584925541,20.0
20877,0.2344246229969391,54.53741969801001,2.921146699360527,1.6316133817616976,24.32721786147451,11.0
20878,0.08306410913480589,2.0662373462611434,23.46587612740435,3.8567547193820726,3.589088014153596,11.0
20879,120.42029859107308,22.500633532969886,14.944686993603355,14.419833978558168,9.261215128321572,32.0
20880,66.891055205355,38.09373313803523,124.71802266227267,24.941666958984527,68.32279762993312,28.0
20881,52.489764780105304,28.034163153825425,116.56488299876577,8.550758729741444,35.52636277998745,32.0
20882,6.3205698916653965,55.42434253185752,435.7316059684457,43.9364065447834,31.55352201481372,22.0
20883,16.65890257933314,162.05369415356324,336.7432691113903,76.70021700478203,19.440248143256227,22.0
20884,5.003808985838039,30.426733937287906,203.0554440503165,39.66050000161136,9.899389945173994,19.0
20885,32.84468382060271,23.62937443188212,91.35458303803362,23.04725555421393,12.472609610754116,28.0
20886,48.027205033719625,58.806458964983634,8.331155624476708,15.866686310614197,15.343639143964232,28.0
20887,9.699180830728896,60.564822177975216,33.51407732496907,17.365748083096246,35.65194241378467,17.0
20888,1.2278394522806124,10.660531165450987,65.52482781842878,3.2560329387893585,14.910697722653794,11.0
20889,125.85667272535427,57.105039689961636,142.98360123475038,0.21242792615489137,37.92714441614221,28.0
20890,0.5026928618100077,29.303348056740496,53.9915224419922,3.003712673267076,32.9337817385691,11.0
20891,7.718248141034043,30.367489134730373,118.59805207538247,40.09840940377035,6.3592013517655985,22.0
20892,0.0,71.91141191488447,88.0357767830056,28.170852382044536,19.72407074785295,15.0
20893,0.0,28.658863784486364,4.224186442271659,1.6579022680648539,9.717733413826613,15.0
20894,3.2588810322612844,11.993305530823855,108.3533856196693,12.746679668960548,7.618272724112558,20.0
20895,2.811198846332679,15.178389288401114,28.335343345477842,11.749173984430602,9.566112072632581,17.0
20896,50.443973919585616,97.30508388039414,85.86129883657614,46.96834841464452,34.9801856930794,30.0
20897,1.8385645895348763,15.97108093484922,52.85374714297708,24.97585273941668,24.63442284441448,11.0
20898,6.381126736197139,24.938328660394422,561.8536586090573,37.929617344513886,7.850990981981335,20.0
20899,121.15476276212458,35.203520915165754,108.82950824605291,5.325503343368309,2.8947992689218403,32.0
20900,1.5225446745146929,46.660031377962085,155.70368276872193,64.82826956061757,76.71227147066605,22.0
20901,10.580822684044424,35.427739922467076,119.95730718021692,24.82794357908996,3.4494044843937086,32.0
20902,59.91976643700927,90.38136390401465,99.5990171311013,25.750502467458848,30.429495860944222,30.0
20903,2.184450910621427,4.950638321113833,236.33835150271403,25.111713685733307,39.43517394508149,20.0
20904,13.511739393908709,17.020194478273808,10.282690269643528,6.659101807038615,14.06311944046202,25.0
20905,0.6707354524959928,3.4976008485909666,14.513698355508051,13.396610255796105,5.745298630238162,9.0
20906,11.506746635993203,47.87865938347134,11.373749464525451,27.945700730188403,19.075758112056665,25.0
20907,145.66406639635724,59.60962658100468,9.991321941031739,19.806061609245777,12.794333332221047,32.0
20908,1.763957190378842,165.43204461605575,411.2432073295409,92.05886599201924,9.63285020994428,22.0
20909,4.4524957019011575,24.2452722099477,240.8308678566904,18.383024313240327,15.10649427045789,20.0
20910,0.9362269593129755,26.156586325536995,20.03064464032985,22.36379325056932,14.302541362053983,9.0
20911,95.82992272357922,30.862037852164303,132.69190060971314,6.50516085805789,20.508303355697393,31.0
20912,3.400935250551886,72.42967965711394,31.348780695953625,37.720335899616316,9.60286437639218,17.0
20913,23.06192824620082,14.918861992032276,61.50277293746652,6.725447408556982,16.319002598073695,32.0
20914,48.32323357070528,33.27180730389697,40.26956266151919,35.80088796491192,22.63894019936487,28.0
20915,0.0,11.09388630852116,144.28617015215684,22.63137944613268,4.213291545346367,15.0
20916,94.8602199026827,80.0899463566601,181.51461009947434,21.101683171331832,21.320861371200827,34.0
20917,8.081520918739605,57.767281159389896,670.2707513737096,15.453679256857363,27.22301620511579,19.0
20918,262.8104944997324,102.24212002262306,147.38500809252844,49.63325173787786,93.98238438793777,34.0
20919,2.640318273345236,78.3879420487473,24.417644776999992,2.3423723497678743,57.305627821803306,19.0
20920,3.2219318708968223,50.11766100344416,12.076613768068155,23.96993502938836,18.368405276882495,9.0
20921,3.359274549673051,73.88241164441584,11.32174819942949,48.47765261204149,30.41792513178947,17.0
20922,60.01003568918169,58.18674546473469,34.34776171546656,6.902235241307356,14.780022562134876,32.0
20923,135.7637815856546,46.74407340564778,32.35548704431197,3.8208014494060043,24.430430225903507,32.0
20924,11.150111220171958,141.44181665244272,117.01384197211297,46.41233082174395,80.05525160090765,22.0
20925,10.57280552651936,86.4334725121595,532.6486812676583,21.11207542344542,65.51549774795413,22.0
20926,10.344785986401975,27.724399296983897,7.001445484888626,19.025713326625244,23.67601744912679,25.0
20927,1.2474353292066125,9.162364566634512,58.142449788461946,9.869728648482312,17.61336380159082,11.0
20928,10.346219218597698,63.09189901046375,117.84574488486436,36.96764494150701,45.04460915013475,22.0
20929,8.632924877799272,6.662502270988462,18.800372420029078,6.93684909562759,31.306765859314837,17.0
20930,12.149445855034253,15.51720592959687,268.2832221417927,32.1491614107007,86.04339965803456,22.0
20931,5.477358982342074,47.015064228604466,153.99649656666577,31.57430737935165,27.27984056066538,19.0
20932,161.73870187478707,53.279109452184684,121.30741166874864,27.512113228435453,8.525558122485602,32.0
20933,20.1905805250125,8.484624333436155,21.58720081592588,16.73056314093492,10.1930804296133,25.0
20934,0.1418226263125959,40.08699733654747,32.841957685196974,29.669152582552172,30.491168680575896,17.0
20935,2.65092289887344,22.18117593881034,60.62962202150713,27.20045653608752,7.372220280093526,17.0
20936,7.065937925460199,26.715643286485417,68.4935622740725,19.075145740385697,27.589254328506858,19.0
20937,24.19314066818086,16.56373744957412,69.87110728609997,39.41243089241332,30.83706050022974,28.0
20938,48.4801302183547,6.105529779234448,1.6879707692394366,21.610620514249277,15.229979925179801,25.0
20939,1.5369034652298632,22.883763898276143,22.585505790601907,2.2749180999632728,30.06776747236222,11.0
20940,83.07573190700957,98.60922223947928,171.88164798544398,30.90407298628015,26.12786605933993,30.0
20941,7.220564042669338,12.732842798953705,151.69940247516092,11.968885023298949,17.137926475725468,34.0
20942,23.555752770379957,96.54164261529418,44.03050718317636,34.15452459362926,36.45424721549932,30.0
20943,55.0880457851825,13.092317658217514,63.2003266591507,23.808065785014563,20.641677073194206,28.0
20944,195.01838214504585,79.43004512468237,57.527011778963484,7.958675571830016,27.13757331444114,32.0
20945,26.390584199865216,129.67973954269468,3.719376374694164,29.049003365694787,58.159164903358715,31.0
20946,216.14331427827946,127.3837888613191,173.26997799231702,19.60964041012742,5.650011952903565,34.0
20947,17.852746993018677,81.58426241629249,83.4329064520795,13.491519017155408,8.947929174915267,31.0
20948,0.0,3.3511577390781255,47.226445652380114,26.481562393937935,43.867662405674096,13.0
20949,0.0,21.803057812601267,26.090418794797337,3.8225811093068405,36.18896675169448,13.0
20950,68.0172978543836,93.83746610528135,13.287148168055012,6.544377943705182,6.535710043531694,28.0
20951,5.51467246533913,45.51757777601699,254.12467245788565,12.355577146503684,9.458843648753035,20.0
20952,3.733013433140246,59.63863693214664,15.670205713474775,6.383101422593644,41.78678724012445,9.0
20953,59.29179435581585,72.74285773604475,77.30065346666123,27.71375592989226,19.74590846116329,30.0
20954,295.1834340004638,63.878557837966795,99.58544846680783,14.535549169367046,39.620731172697006,34.0
20955,43.882360126279785,72.93680539409286,20.910967957467975,26.36174009530284,43.63483356910268,31.0
20956,0.0,23.140600087102733,90.48988312379205,8.466783849609778,44.999442899658106,13.0
20957,1.7625838739575777,6.79413089428353,40.86667559241616,26.52627545963967,0.37583964675013704,17.0
20958,0.0,14.771666200595988,28.163181334871233,15.88602140585574,21.344641141134662,13.0
20959,120.16267638053115,63.0903242110803,31.68974790969068,15.20264801648704,23.273509456926885,28.0
20960,3.727176881211348,57.998731940695464,157.58200807129106,68.89155123694026,68.18242160919452,19.0
20961,115.79654915394474,30.26771920652655,52.58366899896479,16.23607897050325,10.542108539233418,32.0
20962,129.76879343315548,60.0825155541788,110.43656877905987,22.417502335826573,4.955524162280966,31.0
20963,6.827582870112412,17.497775904563785,47.27907515318797,6.72900975940663,17.37771172097436,20.0
20964,6.305664695366947,39.861758743497106,46.317351902480716,26.33214975028631,33.46341460158685,17.0
20965,71.78839228563623,80.8185325619848,110.15461007000637,38.31636352856165,28.13393932698131,30.0
20966,1.5593354876033096,59.68865918130295,14.943697093538322,12.611159765890745,32.95332629181951,25.0
20967,3.7296807373282768,10.667937155577548,55.52178109239385,12.677908269368288,40.58232840301035,28.0
20968,24.53676004773594,11.042135350459716,41.17933374437514,59.571381500967235,22.901301767435104,31.0
20969,1.6329973911302158,21.599718352821522,48.60660055712649,2.7877720986541235,26.4912072004402,11.0
20970,0.0068693732626784465,24.461330956310494,13.065506496451825,8.742242660501207,15.358616396509987,11.0
20971,1.5518665616365883,53.37241334277418,15.425207631271292,7.906098633465479,8.335988009559493,17.0
20972,0.40532929089247727,29.39756844524384,20.2328819929324,5.53075555935547,3.0424831123666483,9.0
20973,9.801894615041409,27.96313825680051,6.3223759127242065,33.27090768854805,34.309087217192264,25.0
20974,68.56793676379198,28.30098121738567,1.0799731059937798,13.500609609241659,18.20093625162603,31.0
20975,0.8795083116891482,1.552816400634164,27.271502125879586,11.478377557244448,9.349958206639542,9.0
20976,2.99748141337677,36.96773604469598,191.07154767178636,33.003658398093485,10.216515803880107,20.0
20977,0.05187908252041351,28.321246153277123,45.93914061664843,13.806435447067567,23.31100936774986,11.0
20978,12.495419775740704,3.6347110187002443,236.24866654092577,23.820960092731585,26.324684277501547,19.0
20979,5.673791334384902,29.19620438000348,5.4171803863421735,6.608400131084549,0.7720362355323669,25.0
20980,7.785054243882188,40.048133843589675,0.8936249083618577,9.95591603332967,6.192387390411106,19.0
20981,0.8183161662487421,0.8269692046499202,33.856023150344555,19.93970902542858,33.17307582516973,28.0
20982,1.310544665840574,14.32706300332078,6.983370802168953,23.746555749070684,41.08267783600851,25.0
20983,5.624309796322713,54.274549147781705,262.6284835490022,12.13446936150475,29.091694003360036,20.0
20984,0.7139883237698221,7.179624148693463,43.88660654394048,31.426213229741016,38.72961925139944,9.0
20985,182.90403349168747,8.030976894661364,9.808973075878,37.56174955425185,40.488724113287745,34.0
20986,0.0,28.133956788605886,11.138717949693046,7.640330242243544,50.53709292948623,15.0
20987,1.9754715582526843,21.640949671883234,52.620201510403035,5.314352769355853,27.77962153492372,11.0
20988,4.999472897014911,22.065123074985525,84.00723359466862,9.365198847177517,21.42150975147012,20.0
20989,0.2568898958904982,16.314684794802297,198.65418160440765,21.876243855748875,21.200883786080645,20.0
20990,6.486313261178805,24.384542982472983,91.12945497424408,29.89814880954448,29.958612455487753,20.0
20991,0.28547207540175323,16.269870424490236,18.463773874068945,13.514764078029138,30.597180331195588,9.0
20992,0.5387359576771988,12.52049426723697,8.215325430732,31.839306853418496,33.12536766532689,17.0
20993,7.322650362961776,12.959932558985429,4.934632690092343,11.734070062230828,33.46306040094788,17.0
20994,62.78270281787991,29.207317260185377,83.32131502138016,51.94611753144399,19.805756964338542,30.0
20995,1.8179547988582097,85.98194854833595,731.0187766127581,0.07509742504886674,30.327851919236714,19.0
20996,0.0,30.942564806982503,128.39785918191896,14.650678648650807,31.189462961542525,15.0
20997,5.411268030341991,96.12766346317369,123.12831421189443,28.879734656123805,0.9173141436290315,19.0
20998,49.99352616039692,24.389864350093497,11.700679690526478,17.1307584064553,22.58202843820358,25.0
20999,0.3640768979024589,1.7672209505275838,55.72982003287483,41.71853387033657,7.580677913377545,11.0
21000,97.50920663270092,50.25239092661255,27.161107714919268,13.50756465285939,1.26360433479433,32.0
21001,1.216351064924563,31.423944615737508,10.725413131687489,4.030937421486149,32.357360727095404,25.0
21002,5.738923752048754,43.22243460843694,5.72779848002347,3.520969229489742,33.953538865089726,9.0
21003,0.0,38.30146636533215,124.77566853039991,23.225461096530857,23.20727285613428,13.0
21004,9.905041897250289,139.12877643869845,16.50068677353346,3.356249895783911,70.38956846830648,22.0
21005,71.48784133392422,65.63755308750095,120.45358165398237,0.5380239542861656,22.615652014649093,28.0
21006,6.6345897498115285,43.968221681921904,19.5153159113622,30.037622848800112,14.764950075810052,17.0
21007,7.344438632848108,33.32698420956034,343.9008737517278,30.453492489138213,0.06659064498203193,19.0
21008,100.07884594467379,49.347834988737745,24.925376305182652,24.78038230354702,29.892566691830613,32.0
21009,3.6833399070300388,46.42232062545149,7.018041257678559,9.443415654813329,33.872482047879615,25.0
21010,0.5252031904898351,75.78039193143684,25.59793217433709,14.58991873182037,5.326397248673032,11.0
21011,63.98745338582269,29.54839026170975,71.43272955250987,18.578609810704133,17.49578960241536,31.0
21012,2.875663925319446,21.45901573352033,23.46712175293228,14.178366563720335,27.29503083048418,17.0
21013,0.0,74.96519358183865,195.98860859136718,26.421357237192268,26.05713157720616,15.0
21014,2.7229476847111203,68.09540721693988,140.83694374773913,31.923086428554416,16.29034059819219,20.0
21015,29.309307498046458,80.06238367972867,58.515626063182715,46.585023208554475,29.773951460946893,30.0
21016,44.896421259852474,144.01460042552606,67.24875113900245,7.981421473763506,30.033417060444396,34.0
21017,0.11227135296808655,6.118456177262921,58.790246520949225,14.364045413134026,4.509771367704557,28.0
21018,11.94558812911207,28.103746758207784,91.23350394308235,49.774072985077346,57.0068649595266,19.0
21019,293.58507128326943,10.093574231209786,80.99847806876386,10.394206443904935,23.296002316251116,34.0
21020,2.4127788919037054,8.748561428313085,10.569468372590876,13.75851298352103,8.801019570949638,9.0
21021,0.0,80.34666271634916,123.65487866292739,11.465537567830076,10.06001786143274,15.0
21022,80.22053809722667,29.410188313553796,146.7584547114899,31.917519883577775,25.98961104863664,31.0
21023,1.752759008181651,79.12672111021604,57.14467926061701,17.53729468700537,80.86384966740886,22.0
21024,31.58263634056167,38.841298105652754,104.43821974385233,29.3652804070583,25.585795265731438,32.0
21025,106.10052736730668,51.69540630117772,81.28024558792009,27.25352908526431,22.10700674633226,30.0
21026,9.765422303535116,31.07232527442208,12.955067785827948,24.32393093273022,7.624312067796286,25.0
21027,18.149856421528366,11.057622689267461,537.0863632422474,24.810869378908535,46.01525867872232,22.0
21028,272.9105248605538,39.091897637168245,89.7111235288463,14.031064390058315,44.62428853282002,34.0
21029,0.0,28.403651814062705,180.77793095722754,6.4701961004539434,55.323093481532545,15.0
21030,0.9250166605060957,2.411549802872724,41.59197375589444,7.2213007378462235,8.630049562374326,11.0
21031,3.778251510146413,52.4276529812319,0.517303111629829,1.2334921085052422,3.6974099448656688,17.0
21032,25.265974857385622,11.26179398605333,36.34566471790633,8.666802811441759,42.756047019865754,28.0
21033,0.0,78.19949461443821,86.78848599718793,18.13798519655212,33.38234903854446,13.0
21034,0.0,27.029789463993716,209.32361656391285,8.08323657511941,8.356930090952133,15.0
21035,2.532776236450934,57.15290769283781,242.62147874508292,50.400583087751926,18.300011619659017,20.0
21036,158.67511138252723,10.659019517753638,66.42505287700045,10.476804353866436,12.916869567102076,32.0
21037,8.10526589811859,79.88350045409743,237.47987553479197,52.34146867103425,18.066375223390573,20.0
21038,2.1148841062688812,26.553213045054324,20.286874766624386,12.652728432723436,5.41876643066376,9.0
21039,2.563301581546975,37.968439064245665,528.7530165647756,28.394014646674957,87.09206842173626,22.0
21040,3.555992673407733,43.61884820123946,14.288094432665925,8.786263285132918,38.76994732198881,9.0
21041,96.28842842102469,58.911654681570816,106.37198572714956,21.16345348550185,46.65184946876802,34.0
21042,32.95312039188485,72.79936946762685,55.57358217230296,11.436396596794111,34.84125968231358,30.0
21043,0.0,88.28175401366136,101.37010300074456,6.675215221221467,12.061626512962734,13.0
21044,4.399306715401887,52.83461459179345,8.427215510919911,5.0397537216545185,11.877319943829743,9.0
21045,188.23782276821342,33.62283341537146,42.3667619187258,10.988975922818671,19.077857761032654,32.0
21046,45.60198071473591,43.12352666071104,68.91033136443599,17.454125739094245,13.464012067585994,28.0
21047,35.945744453410796,62.578969511115915,128.82404945410886,24.896072108338174,31.163982435176802,31.0
21048,29.448465011830198,30.033667349321803,7.361783014296216,4.963734626561207,1.5898024409718463,25.0
21049,85.29559745445914,76.02692732996404,15.102976384626174,43.645529888523114,11.026179837324005,28.0
21050,33.462632638192204,56.3567952505778,35.34175413887817,12.814745506129764,49.84779092005884,28.0
21051,44.763359821919025,43.48962942414267,56.19404411871636,15.356315664531916,44.75583001509117,30.0
21052,189.45467136152553,40.459217423614035,245.2542614019044,23.66427509450471,39.892901314835925,34.0
21053,190.58070904943108,74.30008722582022,203.3173263314953,54.42193108227217,31.785301382326338,34.0
21054,7.023387013571527,13.517575834694362,89.2368629087149,20.001210268734887,50.02404293116835,22.0
21055,1.7743943059753362,31.098763110966665,25.172493746217448,15.449143111370459,29.73115294089368,9.0
21056,5.008342141508045,14.206906597717165,22.696399386731635,15.273028429201005,15.497379094108958,17.0
21057,4.498471559002715,39.99073892638947,217.63304594399574,46.81360391236962,17.35729714814068,20.0
21058,61.48626850892123,32.15357313780635,94.56778274929428,7.830480921322065,54.78088036378985,30.0
21059,45.07432430376532,37.421215607480256,60.440926097149266,19.09562210704638,23.776836243321046,32.0
21060,27.8575605038711,51.919301428493476,46.2618040178696,44.42394842165201,46.71905866514631,30.0
21061,1.7436449111334533,92.45361943760658,45.29459179207144,11.995729080193291,18.285547281954255,11.0
21062,31.870638966625307,54.320369341465224,120.14450797493674,4.926696344281927,37.5913015606593,28.0
21063,33.67631253710933,31.39079440961538,113.0481288603261,10.23121856764417,32.50145244873051,30.0
21064,9.828505200751184,51.22605527122489,13.059268927989445,14.055008508214211,9.843726044095316,25.0
21065,0.1734710639190944,46.22961469989538,142.15659353074173,11.68585805235864,35.90755254048741,11.0
21066,58.514146660466544,118.76913924841108,64.67508437755401,16.29432075335775,19.079364901109745,31.0
21067,0.0,35.17976628674593,64.00969002494841,23.03353096518699,27.83711047312986,15.0
21068,53.57656249892675,120.86007392697223,45.26221286400768,5.206467993040816,53.0825227345876,31.0
21069,0.0,24.436932811943457,91.9553917849264,4.745064063767053,2.703460445619818,15.0
21070,3.8409727040330917,37.011240265235294,58.197199771958566,13.748642846078425,44.29396211881976,17.0
21071,0.3956924478675965,34.98216994410981,7.904893615802486,15.51033035073248,5.343973488080765,11.0
21072,12.06386784326915,59.3436088747966,198.66729790684013,61.81385500900724,38.531418249590075,22.0
21073,4.689378189866023,50.07880174302595,15.621249241203799,7.8870309681375526,42.00667311539639,9.0
21074,8.308475686515452,64.89949701179242,209.66757870390953,25.65247598526338,22.31469713780847,20.0
21075,0.0,40.66654687424438,2.156172339030789,13.481423217045437,0.13737486098969853,15.0
21076,7.783090971673708,54.66970722846659,49.14990254019524,1.56596169100502,27.1953906952114,17.0
21077,71.28136949633166,66.75322693660299,111.35804903593353,9.21031607291864,29.615806033785702,30.0
21078,3.8532307128614884,53.97677904029145,49.76368346046068,24.270433986376204,52.7239323600377,17.0
21079,0.0,38.243762618750694,20.23803291066556,4.650544064657444,0.41924727846085474,13.0
21080,2.3547945654490974,21.10083737460566,4.678312861393753,30.36879759207784,3.2505276088208728,25.0
21081,44.46726504014591,32.428991021102235,115.23080545175532,36.087323822769235,6.97154179359822,28.0
21082,0.0,62.54233733597741,24.492399735097194,1.810889355988321,8.191201346621828,15.0
21083,113.4564175192934,1.2341217629267711,88.62291835922102,37.87950726974186,14.070441977703897,30.0
21084,2.0970621413421475,58.64374698959213,2.606993592196531,9.998035230606813,25.7464305960616,9.0
21085,2.365003847044541,42.94329368520831,2.992172838216561,13.309752929696518,53.77491642144611,11.0
21086,38.4807809621789,66.33946111859206,115.17963033576208,41.276725122007555,61.55826571959066,30.0
21087,0.0,40.88665558031635,28.421949240329837,33.236934151146954,22.22572754597722,13.0
21088,10.243494949902491,16.49852328017417,3.2195621251703095,14.509246022601912,20.96138876681444,25.0
21089,0.004812400878977607,26.102906962529065,108.36590620483184,8.693585662534637,2.258488563373872,11.0
21090,14.965517953455329,138.538216713915,64.83172249489904,2.377709034501688,39.720597622089834,31.0
21091,15.633736707946937,84.31353376758062,142.84383186190894,0.9031193642647253,0.24575595846384246,31.0
21092,27.341520170093734,42.76432340235626,49.419787757854905,3.95152288594954,10.217339473358761,31.0
21093,127.67528805536901,74.14868448532583,105.63747647595432,11.999484539958964,0.8638856200718111,32.0
21094,46.57832472569753,25.183533279022036,12.299587483469605,18.413489094483086,29.058996450053982,25.0
21095,1.1717447334786946,105.91467553972987,22.093308038809006,26.860182671340574,44.86920638192403,17.0
21096,25.130242662972798,29.10439238373945,51.67484419794548,26.294699702873437,8.217619763814369,28.0
21097,0.0,59.130432179862105,35.770488481389435,11.213024742571164,6.314851309751525,15.0
21098,238.72979901060543,24.72448873036727,286.83731027662395,31.07238486103961,37.01993730545191,34.0
21099,3.3840118971433073,90.63018989136867,322.4691578050415,26.02680722752144,40.17356057057333,19.0
21100,0.0,72.56648742254303,130.56563816742843,0.9108601886995373,42.75387894214278,15.0
21101,64.13237147371964,44.51580565670497,101.6462021457595,20.890797738847784,17.620762051023156,32.0
21102,43.6220193103605,66.54164275302703,94.69936553272522,50.65929088550054,29.240179549375263,30.0
21103,0.42190531742552084,84.0398502224225,16.26912671313258,26.954133963181246,15.278495653974828,11.0
21104,362.629663907289,146.90241454181302,358.2163812739643,43.0929574832748,61.83607102874441,34.0
21105,0.0,51.35428466658463,222.52442253812762,3.994081788582598,14.927019608971708,15.0
21106,109.65340193139349,45.04618077592278,36.97095160546384,9.671235636172723,7.582925039894392,32.0
21107,32.009507450469314,24.455270844188146,5.154396503155068,16.37735103925739,2.327446896885448,25.0
21108,118.09233331216105,86.89769735503995,78.49884346014093,38.95653120207632,23.222483764807603,31.0
21109,24.8790735563123,43.71771951562144,12.029036232553665,0.8888696038909618,3.1900233779617935,25.0
21110,0.0,50.703942770412695,288.705087223231,1.823870633803267,29.3409123958352,15.0
21111,1.3567625070530447,13.982986526380875,120.24635568278312,27.936420289167405,14.960118888699869,11.0
21112,53.27457434137567,1.9336285481352888,12.073096675950971,3.807963784677467,32.76479153206863,28.0
21113,10.560844821132484,66.018774176472,325.28456926097135,34.17371582103753,41.12673865903477,22.0
21114,9.191914722465567,38.40362534079065,287.5272125766102,13.190781353881611,66.22448427334196,22.0
21115,0.0,18.992627323854663,131.79466388699512,28.53859122318248,27.5324960422149,15.0
21116,300.2647539155567,102.84523716962723,164.1007307193728,9.004605438162494,35.73365998309428,34.0
21117,4.3770314224680495,99.46856969703632,11.926631531830196,30.6563062925988,46.39528261238254,17.0
21118,0.8303828576396461,68.97558713905401,25.387263466734353,31.4259931755913,31.76306158218265,9.0
21119,4.5056684855970754,61.597804035831224,228.68959926390335,20.48778467806445,21.6237699322403,20.0
21120,60.71785017464678,67.63760653781395,91.48241560579015,17.029983345496138,6.173856634228827,32.0
21121,21.572176122756556,128.01886315665607,73.79186000608897,6.128521775738129,59.243363199871496,31.0
21122,3.245490918846194,95.12749920705308,70.95297165518039,36.891812741679225,16.413457112457962,20.0
21123,1.6138675111103788,50.99853512826929,341.59207023672116,17.304394386658995,19.194591849276296,20.0
21124,1.1139266959571754,35.30630466214092,466.548360671065,25.79565752014239,49.06866741898614,20.0
21125,11.796199099776247,56.08148909227609,180.63287021936964,38.63108555508345,25.28744026608838,19.0
21126,5.4940771937512825,34.08954503552493,17.965337068375185,3.4913549636143006,30.354431158311332,9.0
21127,90.02056811036898,36.04984488342802,51.229446865736506,9.28344820940023,10.748730506763113,32.0
21128,0.0,8.382937668837346,59.765775367479236,18.006355847152108,13.213655546309106,13.0
21129,0.0,44.80747191358225,103.77491289712296,3.218936261867526,4.316366846227979,13.0
21130,7.107897817186238,1.6188735935329959,13.862008285785988,10.226450215587954,36.18925522076642,25.0
21131,53.988036397199735,27.622972217925867,56.13193673785209,16.50621983859458,10.228872068190732,32.0
21132,0.5292209249403586,56.681925528994356,1.491400892195685,14.608432081667495,15.41765864609765,9.0
21133,79.67954689170011,120.27083772178986,54.451962673880956,33.71558993826898,8.828627761724771,28.0
21134,0.0,82.90096796138849,26.110736171672343,6.597269992310796,6.246640060956214,13.0
21135,408.8242223831709,59.90399550127094,20.258317512520108,27.01815057646003,5.781855490926599,34.0
21136,160.73137262635055,45.375970746712156,96.81635357105131,12.494439308479528,24.63061364729602,32.0
21137,0.0,59.651352372576646,131.0730009187124,8.171865188650798,12.03367996911371,13.0
21138,23.326338550278795,35.12861084022478,1.5626943349759914,17.238475958896142,27.192925072589503,25.0
21139,3.2747186998832376,45.46130376594191,93.26775605879206,23.63661658701746,2.7953030229731937,28.0
21140,1.5856727246100206,82.78585852276537,74.20559314251514,69.82791286076554,10.572409689468348,19.0
21141,75.59789571469516,117.02638140739793,104.26604012070682,29.995828353239197,45.53643566023601,30.0
21142,1.7772475198956599,31.66443331519534,11.612060974173954,2.0737582345518497,12.029982476698429,25.0
21143,72.23167959245762,24.87037774427924,105.4397748975325,16.264101512331887,0.5180077771840637,34.0
21144,0.8213041996292887,19.06155008108654,0.7108115813541858,23.134255577454212,0.7139457007276349,28.0
21145,36.93062494067336,62.779669128464505,84.63922473117896,23.54992225457217,40.46120718331544,30.0
21146,31.613319089870966,75.36264275347258,57.80884846081879,15.05571275060852,44.21610112216125,28.0
21147,0.21650480106705972,36.42590193727192,0.7389239084115573,5.209545891976748,32.60888248247594,11.0
21148,7.217674901039102,34.72481433825772,8.496574323586973,9.562245015847877,18.924019849696307,25.0
21149,0.0,8.23737758014694,6.10700571707612,1.4155769605964146,15.633899335491584,13.0
21150,44.72723475097892,58.35519081610581,11.803896461922902,23.330155758794767,29.159618907262335,25.0
21151,67.23028600632334,11.779615288806976,8.632403622164869,14.412605000091109,14.95354254404157,25.0
21152,179.23824251221822,100.85936586623878,79.75969878320251,16.054614628266396,22.71649216551268,34.0
21153,12.692690241973636,68.49248857286564,50.84307964701259,11.762258518011823,5.537467416673161,28.0
21154,1.4517091662396653,40.29467034131283,15.703954967272054,31.858821679604375,30.743892938239206,9.0
21155,48.67545013548454,48.01700180999559,155.85802152952547,33.38541781228896,61.96020383627573,30.0
21156,2.8131861618527148,62.75268101381525,149.7933123352903,29.64985452602287,35.58346407914868,19.0
21157,5.04219354868892,56.727200975777244,567.5385867530223,87.57507304436409,29.816235514007193,19.0
21158,3.343421556367838,103.19497014986956,59.23760501183831,8.726231444275111,58.04140650806842,17.0
21159,0.0,29.202231349444354,140.69144346656483,10.844432790529948,11.057518819773733,15.0
21160,0.49128898675823285,15.758519541040695,25.218485841098214,22.578045685889627,30.973520036094214,9.0
21161,3.1665161710321144,38.31014122443592,92.36267708663974,13.670805570600454,39.73971859276335,31.0
21162,15.7962749818109,6.563527158212494,102.06482799500193,10.098553870155918,22.253563711169356,31.0
21163,70.84493670185549,63.32932306736309,65.91970156711349,24.410599736493914,54.07258163675613,30.0
21164,1.477164659489229,4.450449337205459,56.0932689906181,16.937834686490273,17.09324066163196,11.0
21165,0.0,81.93555773410512,35.830427754344996,0.5541065826146987,3.287405954534826,13.0
21166,330.94423831304977,45.019176073697636,33.97484340800571,15.484433602652228,61.51973695776529,34.0
21167,2.014667663218585,15.837556061737814,109.14833731011463,10.072203812654882,11.426504776567487,11.0
21168,5.618299490042225,80.11642432159819,357.445946938104,59.87746914559408,111.49029717886073,22.0
