AP1,FD,LFY,TFL1a,TFL1c,days
63.273125620478446,42.612346642016256,26.17152784393962,18.37745854581493,22.483444840193997,28
77.15722921415161,54.465009108807735,21.641988546536155,16.03334468438889,17.622986434904107,28
31.04097661134412,42.74669870603823,32.82479045966811,14.39840046866046,24.083380077735505,28
38.70844379506552,39.39725542631534,34.299636422649314,17.612971633159578,16.801268298051628,28
64.1862907811744,41.95142801502049,36.76879687532194,13.977069021364825,19.14885760853589,28
98.06648032238412,52.636707601326066,28.75775537074075,16.59008109870122,18.187113621912257,28
5.536524904876961,48.582680349144496,28.986249355644926,11.044734427237731,18.405312532001737,28
15.426596513921378,46.43799775568366,15.849373363841645,12.633287127320534,19.55143644936025,28
58.90863489351742,45.431398064620126,23.75736791044772,16.448528349811642,21.386042971629095,28
74.66764644518511,44.3367325488122,34.91924802218462,17.273108391306117,23.26567585975049,28
50.430512880561636,47.19547874108006,26.267662463855157,17.691938507528594,20.59240208116351,28
30.020539209452593,34.744548934642935,29.646635077347597,14.541901085687034,11.595662832280395,28
81.55017337160069,45.19471507583074,33.61481761478184,20.97708023652436,18.470985503583588,28
32.33604375936284,49.07350996331875,30.504707750141606,15.458254146088827,16.12449589258685,28
5.480603250267862,38.87526600818129,31.64128643469364,11.652055175926424,19.269130087495775,28
13.748597502818912,49.17416998563587,12.326269021548036,8.941167823192982,22.119901153104262,28
50.21223866403749,50.89037058482144,24.666827901650546,16.890982055962837,19.471847603968758,28
114.5155784559296,32.99066419530609,15.714451123024007,15.685771199450496,25.135041032361624,28
49.13641433064776,48.43684628561348,24.913195803807188,11.270118075482273,15.709533554918663,28
107.3548747782788,46.095053632041676,28.25858695548217,19.715798364606194,22.25092357551492,28
46.09812812279387,46.31205817221589,17.51112765738758,15.955722321072095,17.929579616182085,28
46.718120057728775,53.83380788890047,31.299799528288876,19.664213757799015,20.698941297676814,28
100.97968971035758,43.04030105952456,28.87472116715923,11.740139730041825,19.898226874545816,28
77.08962267965993,45.04203671641873,35.382409894045345,14.982819650705899,20.506691207035747,28
77.1776405810715,45.52961643969414,34.22666061244454,20.117692270144317,20.09736444960167,28
161.63425810603036,52.842830072231635,18.28839934923291,9.878486185848816,16.885326018833876,28
5.238589079490966,56.30806552653447,29.65560576416765,13.60679103491271,19.338510321997138,28
18.73902060670678,34.28100123792446,16.824787037172044,17.017204841999813,18.837893484241746,28
94.2309924321115,54.55825713790461,27.669759321237894,17.36888239597634,15.666084944927952,28
29.710411483153273,41.94501131826363,38.887523115500635,16.075623524244243,15.276611587489045,28
26.07530332989126,36.30806272767745,27.26877282199347,15.79956983244429,17.76432262149504,28
147.17359500420582,40.6174718458385,29.683771043537455,14.02437773842167,19.006650784098007,28
51.76887321510727,52.339343905446036,18.11733675973145,14.80680497405643,19.22539660276793,28
32.21644999675502,45.492679980782086,22.462421465355874,11.435239089985856,20.85749862739918,28
52.004005729869114,40.80894260253917,24.833880585569588,15.928291140128003,21.277291119004477,28
24.989029388227483,48.90680650704096,44.652923289252186,13.132422748563274,19.89358538457189,28
14.141176119615416,35.76991341499371,31.939307534096702,16.69849514966925,13.886912470841835,28
110.91622983703589,47.42901489922921,38.1224912625919,16.50313367251663,20.487523037930877,28
21.648169507636577,37.40541333610604,22.731229707599773,18.66524813561277,20.010593694662038,28
17.467542477908466,43.48504061622794,34.09929074043791,20.03784111208971,20.671494898270897,28
52.32994402276539,35.086692120372,27.892392536311203,16.888703115002475,22.113726372425905,28
62.13968132058189,36.57519833535111,19.163231466465344,8.472446662695159,21.422213091363265,28
102.14054405753404,40.44238530237479,26.72657941969615,18.050920994708928,20.099965014529367,28
87.25041493425222,40.485019577163044,25.16116519590521,12.606624061262874,20.446407515872576,28
3.756864850222531,44.855520229799694,17.487770877725183,12.02545893052839,21.513159000330734,28
39.32174772481723,37.3983052106249,20.66543696737804,20.30109881041351,14.44977882899304,28
122.95270400355923,35.835339825925224,24.490788341570912,13.129978413055118,21.81320312744596,28
68.88827688092361,55.619863115880754,28.7522944425847,21.804931942690466,20.4141340887838,28
14.442703935649156,47.33732696878374,26.761542374785677,13.118512693403318,18.840714363516774,28
58.71195712444792,36.46462824211369,27.740573506194224,11.10244903694784,19.94520412561108,28
37.452414966310855,39.56343620665369,28.47426455707874,15.353167073919977,15.005692104227492,28
114.2509067816586,53.46142974649989,31.47046842739661,11.259714283139312,16.11440101388305,28
69.9959806540187,45.73333629362931,43.72345334630889,11.889486912807852,21.652371263279278,28
72.1909548451868,39.651672703710496,31.852921429295108,9.64906536173012,19.59978684244059,28
125.1279149556444,45.52152060777628,28.078088944389542,18.1326991079145,17.009984621392267,28
143.5301778276966,47.75232160538489,17.243118037716094,14.59343471750204,19.390836256367955,28
74.15721319314167,40.95373348681531,35.53047384005309,15.946911894640778,17.297170966299852,28
24.561410214961654,47.86955826806325,29.858149808176922,21.420828984700318,17.056255658197998,28
62.29858484351394,51.414826390628654,13.570537503431957,11.695558433908998,16.933277047007124,28
107.74795366022057,43.18667159904891,53.27411211752421,24.2376648037349,22.484090052012444,28
38.33204830201736,51.62870560363543,17.09429202287633,19.2529176256723,20.410518417776633,28
7.672165395939343,42.09327429482242,22.642795840285704,15.37906805001073,16.651189226795637,28
41.83373650117538,43.480880369648,32.364053528255496,16.521774965947948,18.22930761616994,28
10.015537912263738,50.9939553530242,22.34416206937376,14.454035491423637,19.279327278319638,28
43.41729994678043,53.55292658162937,11.828074311658652,23.235466113028032,21.04201289709497,28
50.01887125189563,42.74767987724656,30.743572365350527,14.424408489580477,17.570298516772347,28
81.16623200528657,55.54717280792193,28.567143266525985,14.87758022386132,23.05488933666215,28
28.10171993109841,55.24662491102029,36.272366172179765,12.407011247713143,23.273307513150247,28
67.47239538550195,44.004818786525405,26.171960719820554,17.214803122525907,20.367553143990214,28
68.04170876699034,36.5919292252575,22.99515511965108,14.215026752152562,15.870863547378839,28
26.198323415849273,45.8275807816481,22.9981190730027,10.765348679935624,14.119952859104371,28
77.15299509849467,45.487238839918106,31.5095017737992,12.566725314268007,19.8362901921478,28
58.092976677323946,48.727208863429816,32.964875970085274,15.02920991358897,18.61953133843619,28
88.1691093283335,47.96399914068913,36.87600033218455,15.535577117731789,22.158392153731484,28
104.90512597230016,48.36309783753659,27.814092814623,14.949459262020852,14.227871769862578,28
21.812191768651726,49.93322837011378,18.433413652069724,12.969434584101759,19.06978755548354,28
55.823277777271144,48.04005248440605,31.943319411981975,15.548135681130738,15.493327169926847,28
17.524816984853377,44.7738818868491,38.63092341136403,15.887996996408555,18.107693558754946,28
37.53624835238569,35.68830937585717,30.497959052395885,18.23228752231405,21.163866308412672,28
9.004250175517189,39.59423650710052,10.119128313208655,17.636726760431753,17.32977395185916,28
29.477476155801018,43.37524864642619,37.07428623937919,20.025122203713405,25.328215036301206,28
78.17533504936924,42.1113974285556,35.98023979092483,15.57299796944457,18.60690693690591,28
32.67721405010645,46.32251729378686,29.640281271007588,16.1206583228496,21.888773500439786,28
37.605902662732476,51.023546220650786,15.33361183475116,17.119064422548277,21.68518412132097,28
9.295425415716313,63.30175562324407,23.435178531059275,17.907959349888188,15.219692022126559,28
45.34333780311134,51.79633063356438,29.061224966741985,14.872729062943437,13.713665749042772,28
71.66692757251616,44.864359714135695,33.90596692964889,12.92936120922546,23.357597013057138,28
22.571549523914303,38.09742918273854,27.35896347722018,15.732733555620175,21.01823825977914,28
79.17783088682819,41.16642064787037,14.64612319664328,13.117048239201498,15.55767653829979,28
19.65729258528999,48.64782244505738,14.049252506469827,11.86509554077692,15.031536678436673,28
3.0517895308361584,52.70896531857424,17.826457906197213,18.067905718716133,17.609394340297463,28
125.28387403384575,46.688190608966025,49.560666960584804,15.41727097107315,16.696216262271555,28
11.602883743974704,33.31124264229424,13.18296775377168,12.883258771009942,20.32062329664298,28
29.827923436511412,52.88019984412286,28.629334993716725,18.34619864866621,24.47780685783881,28
144.85509710093328,37.487325184789505,26.31823495048929,16.652429381593226,22.521982304699115,28
3.8066751598829622,57.2682504502428,27.232420473593056,15.577203253335183,20.484254518468,28
13.587558122411789,38.06999903649834,32.71179064188211,19.257298438245996,18.058199872895592,28
23.262079375231952,43.30656059833865,26.184774350651487,15.33615181085308,16.014712781967205,28
72.94810354232558,30.356607100981204,29.9288685626246,15.435795650388865,22.113285817348267,28
68.1514339410856,44.35285011499577,32.048222340461194,16.142683804961578,18.44417022013303,28
23.120416033423275,38.67976473784135,30.874024724189336,14.049305702104324,17.583411121825723,28
38.90994305734789,43.290956416666305,29.563097766060206,20.008745368740968,22.788405628291798,28
40.429403038814755,45.78184210483243,20.66603626544994,11.8234356164953,18.073508861698194,28
7.787089176103171,47.56466551486084,17.665488625994914,15.512042289887809,16.743877010025944,28
17.966632532013442,43.62919921768757,38.5084092897163,17.331020506307006,17.63393453941796,28
128.72963436878416,40.33212137884364,20.33572547202101,13.119164408584947,17.282674368544228,28
125.83800498401007,55.94854906578037,28.090411247292167,10.685625599443012,22.924565707328995,28
79.27258390876631,45.76298979045506,15.143603823803419,15.736437637471898,13.415529370103947,28
25.00296978856376,36.4570366251389,28.918441338436978,12.88119030614579,20.429659129278665,28
75.61476639397893,48.456977647754016,34.41893784863104,13.036298939541684,20.052273334540857,28
27.23159890145284,50.85739656242838,23.646564180037338,17.227364393261393,21.404497720221844,28
64.31654287785001,36.79349217129943,25.5533218532696,15.205674214038728,19.798351815816936,28
71.05611708358359,46.33374075682603,20.564747811915957,14.591669833150526,22.114316165020053,28
3.4428193398811118,43.02531893972436,16.122137164274314,18.42824696499537,20.04822058854163,28
109.74298279708493,52.38676701784073,27.52661369055438,18.11596961770657,16.618153709274935,28
9.688049675950039,42.106951844738504,26.42128765068963,15.79719102571754,18.59850392005861,28
43.84356684052626,45.65644802237728,26.467882479723848,16.37058623947891,20.833062476387195,28
22.627553100976627,60.062801983820734,20.02973743562915,12.08356666575512,16.31255659019847,28
93.40159142210415,65.34672270702004,20.01749770896516,15.261058354860234,19.90592690611221,28
5.6964701294187225,40.8189614114205,31.405017017957316,12.344622827448216,18.78634381407204,28
2.246929939138539,44.86741001711146,32.65359264258681,19.177078369400288,17.7812671889311,28
23.293518461502202,57.343804146997655,32.853922067501074,16.923864300216643,19.57589549073938,28
38.76492004358,36.58863210024352,32.71584229996164,18.192805396613913,16.44494127593614,28
49.326820081384824,45.477026550880964,38.00138778566421,13.469962633462965,15.109793854326409,28
33.1629281715299,45.508084549539646,26.032749324443184,15.762380108426576,20.322365101520475,28
129.49184627757194,41.26608221134536,30.66293020136271,12.552718664249761,17.817881956936613,28
4.90794942170203,52.05347554358667,35.378275260020764,19.33792585088515,17.759759156371388,28
14.926813511334485,43.56861050475276,11.500988946023337,17.87709571759813,23.27045207027213,28
5.89514113551067,44.10739045824927,31.43913892617829,12.743714605258454,18.482702936287346,28
73.86074456332373,46.32350191548957,31.740874817091843,13.142882741067568,19.869509945835507,28
28.186591383286498,30.65821090377102,27.557265996115856,11.498618980057383,18.639509059241814,28
8.298467739485364,43.87079477879603,31.7476685317941,19.1614349553463,13.085873336939596,28
21.24625439629305,41.88256809744064,32.35251515998897,14.633070818564832,17.77684180437589,28
24.26494814482429,38.94742483138469,29.334410472833227,15.303374842475991,18.98751668163849,28
101.56091275389032,40.08383245136649,27.75483131814171,12.995011842820794,17.206902162322237,28
123.85655863692277,40.78865810398251,33.45004693863131,16.73287056496719,19.299526248278227,28
89.48365381866262,45.902710395076056,12.8762429404892,15.522292838048964,16.49285252811476,28
70.32378779439597,33.567016018785694,29.805920674368824,11.831233379924466,18.246428913836912,28
36.349067421801465,45.35126173671059,21.304569531682187,14.683485802723668,22.02832081760897,28
91.71030391752369,41.781703496467074,26.28701873395973,17.863353021124574,17.6250332235897,28
8.671320182455645,54.19124983239653,27.672799060929904,17.904341337509027,19.80220550625291,28
12.069095495113334,35.446126949041755,23.01384626250854,9.423848978477295,18.307387572561456,28
28.072152248993206,54.79965520992837,29.353035811102977,13.651692026741602,16.250842819157295,28
55.29815056407834,48.86620484167845,34.97386475361638,14.977448692954725,16.096434432464928,28
3.6326119693892664,48.49279916154279,32.64804659821486,13.332437093592379,22.672659052706297,28
27.53383003119618,53.41672053480748,41.60403122706717,11.429496211769413,23.48436230661068,28
33.78666519406236,50.238374735376,24.67598222184209,14.488694213338855,18.760691877386993,28
29.69274749507033,44.60803141580007,18.844569247161154,12.256345430544599,18.581107098730357,28
41.82160016671705,46.834187330333314,32.28297733627059,19.726122596443005,16.959523057779858,28
69.9240596498293,45.831065627596686,41.4994604495307,15.603676439424406,20.57934551414309,28
25.780561889330656,45.2883069133817,25.075910098141712,16.117244965089533,18.836753839186912,28
43.388910925973136,43.880805064662574,28.52514554786709,15.693670221169759,13.406280883055537,28
33.6442355992958,37.615744684057994,24.525645506622578,17.607268576874347,23.899487138991375,28
14.098522762720215,50.28533545101055,37.39651867180892,19.293410466541182,20.46487989950181,28
114.3112592112423,41.93754939343581,38.053574151837346,16.13865126549575,18.0606730173881,28
81.30824000531614,45.13055935337126,41.18728086485529,17.092374123787124,22.044881524765568,28
75.50600762169717,44.11068309445451,32.05616954635241,18.955214346684723,17.59824270899398,28
102.09102212025542,50.05798758080131,35.5672922478393,11.079336861920154,20.651009286774443,28
42.48701712095125,36.8967554048681,34.54496358567602,16.791659517161186,13.990062869862228,28
20.59727244974578,38.61240823630522,34.80892898165845,20.027336125404105,20.767031717570752,28
108.09668481378213,42.790759877950755,22.862521114068187,14.758650629248784,18.316069293257204,28
30.398162216117026,41.97392104349179,22.357020308547714,11.23677588010105,21.29158377078689,28
79.67503101953945,51.038746728055095,22.582432406003132,11.450419644456199,19.760593880858405,28
38.28918322674234,50.98863004131599,33.947139786581964,14.287748878468584,16.75570354318741,28
50.548978359251265,48.525548460613216,35.99547869777443,21.307405583493917,16.13177760390799,28
1.9795125377496774,44.231165535399334,21.412023293248183,17.74650204679699,24.404923552570963,28
8.388273500868342,42.34707100593144,33.81041612366545,16.212807123794132,16.982755000778436,28
53.61136585392565,53.15207949457617,20.815730735033526,20.11047569241751,15.6809978338839,28
84.92217648267265,50.826463340155584,16.981492543209207,14.308453069749456,23.579105054929656,28
37.25948812760942,45.45742094586661,33.84868946843197,14.822852674565349,16.55274165905262,28
72.79759618571546,55.69238248709911,27.71394830406644,13.759523036791922,15.564103516126247,28
0.8540415594211268,47.56070357809106,15.532145075193874,14.282384493205205,24.205859357232164,28
89.01693148310368,45.929146821005496,38.77257448764483,18.450962136561387,17.543438992151675,28
19.15027579599039,44.87475584748862,22.63524396360214,14.452933852821168,20.395807105944264,28
36.073946670536074,44.45739809346417,33.338732488776195,14.532517581460104,18.470762244750617,28
34.50528373701525,47.32496101414661,34.73777146977052,19.760788232322444,18.58085009498455,28
90.5305400586901,40.752916749724214,27.276553561739718,13.791463510391694,17.071778690635877,28
23.19604228317639,41.62610018558456,33.76605347711008,17.3824017191446,16.70575023755735,28
39.17328079757982,49.51062903741486,31.506980240044072,15.07026612741033,24.962891582616248,28
37.930821955764195,43.300189128739646,24.793272472388946,15.798438109425074,16.891619620479673,28
150.77752713443994,47.92540555745481,13.827144113134395,14.577101948957443,20.073827086066682,28
114.74523170873648,38.41602072282961,30.227168461050347,20.000472674881433,19.232356213001246,28
30.055465577734246,33.57630430157799,32.32388705697148,10.162275614809232,18.81283429633833,28
100.50794195187548,42.778859068446664,15.514434811039212,14.19090639165308,17.658980698776897,28
36.851481434299046,47.94171762518885,28.94627525931716,16.404601777445308,17.042398199075777,28
96.60699628877123,35.860325030020256,27.75164435815731,12.052658111812136,21.075775589409467,28
57.78715484383835,46.23462366113302,17.317172709168318,17.831392943621317,22.098229032202617,28
31.120274771089928,37.34751133111828,32.1614977301245,13.099581307271947,18.956665903425073,28
17.380219993527415,38.73375584775607,26.1157351113341,18.606494188020537,16.120202506030044,28
120.17790793425574,48.21759749870739,27.12449928253419,18.212901038170983,19.98224918308907,28
83.64943547147087,46.60121829657335,27.815259145592375,19.30448431901888,17.57857253767831,28
91.20800206773563,45.133591022135114,24.661884884635946,13.253597028031457,21.7359640771448,28
50.26870094892499,45.47377743331558,18.10448494956161,14.76863023533095,16.366962962487044,28
1.692783110888275,42.2105420922769,32.68181214653467,17.366213868952574,15.7636721153969,28
73.63580546025693,41.960889233838046,19.053765759605515,13.585776162171634,19.010110620116155,28
33.63419031090112,40.82751175473076,19.71316160639604,17.156786458644444,18.834034278011895,28
26.189823867731935,41.66364725334503,20.104851979965613,12.796052441062454,23.84371580017505,28
17.881663431434585,55.4238707565698,16.557656296137594,16.949929465354,17.580960430195415,28
71.93341523403397,42.878115169324595,11.057939853377537,18.04364496798366,19.03097224459955,28
82.14058382997774,41.97832815296716,30.69364386136695,15.58304508415342,15.081017036379453,28
8.488242974746056,44.16728685232152,26.791085215447094,14.202681275749134,14.838792948912703,28
9.745174036506503,44.62961909315315,35.37922265636265,16.61666595921228,16.42267923003287,28
3.826953856794251,37.50007855728783,20.80031152219773,12.49256156324275,20.09587418190092,28
69.50387423651219,47.98121496839312,26.78379444307389,15.858954457634367,18.587847842090245,28
12.671733537916381,43.18157363697756,31.929306888360294,12.729819469509943,20.1943192762813,28
3.17690188259437,43.1239540161424,32.31790561008288,15.406195896150097,20.66890829564353,28
64.50142646123719,46.10144427854755,35.43091977407318,17.430359203900363,17.52340087873348,28
46.56036112493466,46.46761253317361,29.354878946509494,16.74922396039017,26.024266437825318,28
123.1198372069152,35.94747060919424,28.567835942879793,13.918969343994167,19.1948038494903,28
159.13610911267014,47.274427718592605,29.774967462911743,11.47787530002251,20.920577320922142,28
3.834121413895277,54.9799577552592,25.49289757235436,18.3104619901264,16.390788149096252,28
0.7961103272656942,41.92644641073447,26.013104518689758,12.007397825899687,21.714111556579375,28
19.43573762852566,40.64282327646967,27.419232821403245,16.49471036304689,18.559270340113724,28
4.269030145592318,51.9179092863637,22.361747380093334,15.186473200537325,17.018184392141862,28
120.9583102546117,43.90473167938517,25.996792460948022,17.09291370962864,17.13439702803928,28
35.130362053169804,34.43467159966174,27.859352264993728,15.038256287777465,22.940027106713337,28
0.23108408361268218,55.11676891601559,18.054457842663517,15.439999062107528,17.643604800644734,28
118.24996662751991,41.53250794412924,26.94664613787976,13.014052856625412,14.86394930662721,28
30.886311418548544,46.67012755832841,23.38541394871209,15.92724339592886,18.631751511229318,28
94.47659950704184,51.53372768864336,30.02211996625048,18.189688851124256,15.381446626475238,28
27.38170524803858,43.239891979521225,34.694911664221195,15.80016182598567,18.44261313773124,28
21.540046126683876,50.835767386422276,26.965272955189032,14.242120301834067,19.034397589379488,28
39.56701431395167,42.954531255539905,16.296217527100218,11.629080631441354,22.35002007406249,28
44.26987386010812,48.07533834445222,35.26551902349288,16.10456607811931,15.731984324119182,28
64.4965765805124,40.36178003537189,26.35707930923197,16.876407586644525,19.855856483577256,28
131.69332862925154,44.40308921740333,28.016417649818493,15.933533748685578,16.47331675347869,28
31.157908195375526,37.810854518209226,23.83312755885939,13.869687808868528,16.25711303614725,28
39.165780597520204,46.43508493758287,24.020518198366062,15.248269283508911,21.606762960872484,28
38.5814116250605,34.124961633082535,43.48405757097978,14.165673152955703,19.30808973000836,28
75.82375189032783,43.28630809024214,33.04831368551178,13.051819891505382,18.44159740522008,28
245.8190513473196,43.86437653643792,25.972516358545988,15.828637062922773,19.078163690664855,28
21.6211152072384,52.723561580068015,33.598774277224635,20.37237533907073,20.423227762261945,28
74.43801351960897,39.96257731858827,33.696550544377644,18.920826070636807,19.036947415500578,28
72.62993750783792,44.43291760596108,29.74299252315442,15.372964658155404,19.687091113512967,28
104.96698462088882,51.1515421725769,37.715158023312014,17.022955146640708,25.51884976592546,28
89.31514805059798,32.16995517652384,24.016561689746954,18.541714416680954,19.48633341344484,28
46.94207608672241,41.75673520371343,32.28066543492355,13.866497240840456,17.88953361054042,28
20.699752566763493,50.71674018058261,29.09475651677049,17.200064664716123,20.7916658774645,28
25.96756270725999,43.55223784574186,39.66784033213917,15.791339782147864,20.265872177995558,28
41.94157997954715,52.41063939203391,22.0529470845864,16.584361514618212,20.921816591131055,28
55.956209894945594,58.09719133571447,24.62560414414409,18.162141745955932,20.71890380512756,28
91.53552816531396,45.547287749805236,36.329758729747965,14.490262375233764,20.295927881399997,28
46.79445086163737,42.40645960595285,16.87139690153947,14.472848158322906,13.93970648753768,28
78.08001848127546,53.593613442764294,24.35144741949012,13.13299254063609,21.63962566141596,28
28.498670061645974,45.15431820763426,24.751890049001346,11.227637014022658,21.61485263782834,28
8.294474507652529,50.50367502106326,28.41483639185358,17.923004294668928,19.56176401964853,28
102.65060324581377,54.03329145214816,20.001852804497183,14.386623329521186,25.948010226977146,28
33.261732601548665,47.861312200066,25.188033691786128,17.90894763762698,15.603832022876764,28
18.973592799463255,47.5647708183378,19.632735821101207,16.113988563475047,13.757616844151205,28
31.977322869607747,46.56222232636638,31.994460556801087,15.506750070648167,14.004720742305519,28
11.640035212021317,31.789415261384107,24.683934797150805,17.830622185234226,20.466589330841533,28
109.00492399035515,44.61088831380638,23.203595062470878,18.372455103209976,18.821036010813682,28
26.161864278118664,53.222158084724,38.45852463909029,14.146385596965333,22.610795450060504,28
1.7808330883173262,43.02846605658279,24.49935040037212,15.939822983812158,15.122378882587,28
138.83796325983224,53.28646619348804,34.63140334245271,15.47845763196681,17.5558607461655,28
46.28359398888581,46.534310684723906,19.47326299496965,19.285763015150682,17.05119895819069,28
76.14037534224721,42.248294824413364,18.95552597416933,9.894614272984782,17.98956773547003,28
64.91056667241875,51.75625048994279,36.8492790530137,15.096455067334876,17.409679011232637,28
24.236727944299815,46.68816128100163,22.414591086003256,17.21213562850818,20.324432275655425,28
17.486717108784443,50.822727255283894,37.18528786045928,15.134076491271214,18.604976107759146,28
39.95467333380113,41.774417699607085,17.993066530861732,15.92352192253443,20.76592863431162,28
175.6561576554698,39.27471270149396,27.06482706801419,17.908601544442302,25.665479395908392,28
45.932651650552806,45.178496761946725,26.463086498681392,11.466587342765706,16.290272106801694,28
44.85505324070388,48.25062187750995,34.735172034942806,20.411519428474755,22.045599543019225,28
96.17439629564844,44.575409764426155,31.307858222378943,22.806445117105582,19.384342154324774,28
60.77454514652881,40.64553506802814,44.34829670208484,16.89004278674501,17.42672012522387,28
45.97026974564133,31.84952564931445,32.54670780355856,11.57301540427217,18.45166618417936,28
29.424129937584382,49.11399939059703,20.065537801122712,16.751019934397398,22.176938310380425,28
44.21202561374781,44.365859533835675,21.038151836429986,16.97096452389003,16.992128991836765,28
9.038944234747877,48.6267669841174,34.20469253379806,12.576917283177249,21.71110211876285,28
43.50036242890363,33.456697417009394,14.753732710852505,13.136339711856223,11.124021838320225,28
49.38243834221238,40.51270694550075,29.695200506709934,20.23583601156018,20.618125473056757,28
129.79000767271765,51.48091920842845,39.270193176109345,16.495311409898754,18.739939490681717,28
87.43650241765758,49.245963229445614,39.00132528359598,15.767181953505792,16.96301850973537,28
13.067266368850252,38.81511336518996,12.266745006212071,14.100026840362291,18.851050747188008,28
11.712695152896906,42.91361600473673,25.040342324798033,20.723961876805255,22.808091247216584,28
3.3865617653755073,49.75925236627234,32.49838400868937,7.612987145831285,22.334844581157412,28
16.568863033446647,38.71343792039028,20.769759010476072,19.06168843535353,17.872797819111728,28
43.13635315647748,42.3738075517436,30.125111366113575,13.194191946918002,20.459817783155135,28
30.74397902353224,45.96184286804015,35.04764556075492,16.742187815099914,23.96744730406052,28
56.62605442550808,32.77905776547454,48.01897203580462,11.910219159495153,19.392501027791223,28
118.98192519698516,45.83398360040524,30.925119661159442,12.976912057100284,17.514973321305995,28
136.84865544585728,44.287105389465225,31.67047381302948,17.175035309051683,20.339936023624514,28
95.38448597971718,45.28676281649284,27.954487870774415,14.906810539042429,18.526184406025695,28
51.91027590921625,42.42287259176434,23.586153558764003,15.517379317668533,18.75324191203632,28
71.36275082709824,50.19581344141093,37.73489552860628,12.373433044878222,18.72407490723089,28
59.03782333632205,43.17655109104193,23.839403002309837,17.730881201346556,20.52523001632212,28
73.12661397243056,58.06257420957144,26.720827228486502,13.557530248973467,22.07962872081458,28
60.60998231835477,49.75723183822592,26.063808695137826,11.495657368976797,18.037458221315035,28
40.1294041437377,51.579345552957435,25.561612313620316,11.868892563475725,15.447846134517714,28
34.440931970252834,41.31218994449909,27.86536872724301,15.956389579460849,18.67866159486371,28
17.165341762921297,46.982829207231546,32.579686761416426,10.593850989350559,15.822737435219755,28
18.969858839554835,54.23490477254475,23.083202536697577,13.86769146675767,17.465201480945723,28
51.33512411454358,46.661154505189884,33.25515855617673,14.856274034070559,20.724612505303995,28
33.05739436230207,46.42343892782968,23.40530996059597,15.846613837422735,21.00125760854719,28
72.9247510527436,43.64127448616163,24.637424063230608,19.484000592102433,18.075640150146356,28
43.79129538814476,34.72450998635061,35.69139869833939,18.8709298611413,19.337747132285948,28
27.02793522817459,41.79835541686512,31.599513680739797,15.34751822221983,16.637894445791474,28
23.44603211206144,53.653313873133676,30.511447003702784,17.372966016194454,21.773407242134788,28
34.55762457311249,46.07186819736735,20.672890368214674,17.27061070953013,19.41075414719342,28
65.40565872202063,31.35705735112478,17.117504150266967,15.838045637596379,17.61326145496901,28
24.952219080873796,49.75920880622752,15.827940694340844,21.107471238324525,19.607302540936494,28
20.313777635289462,48.587666360574765,25.379652850096626,15.044341236821182,18.35471670366294,28
71.74225715360012,32.480522197361516,23.917762559068674,13.769971433367468,20.98462138459812,28
77.60637879755436,45.57118205231774,21.582602528482905,13.313695072696131,19.412225874987378,28
45.802095954586314,39.50053010583863,24.5305527650521,17.05101290579935,21.703267132054787,28
69.16825311429551,47.371751045444185,23.663401864207138,17.41210049002054,18.469477656355526,28
107.65139015659469,25.688085810743836,34.898157293833286,10.009108476531342,19.15909452094063,28
9.844152829710712,40.54932842207981,26.82840536911593,15.551779209453017,18.252959563646808,28
2.1334939601819656,50.221436167605475,21.740112014511276,14.726225808171167,22.075032479579193,28
87.8181749674754,57.2916263012289,29.466737038933186,18.848018609142194,20.646068385835363,28
94.66815224220719,45.2540416713216,34.280824611951054,16.76299845263402,21.339494699436475,28
16.592869908483948,29.907357210875347,19.681068230829254,17.687791887673274,19.03556982978979,28
127.75948476244855,46.34235779149531,21.500187233273206,17.941891637424114,18.783828510432844,28
30.635418447601403,39.802963491080746,30.291599978286374,15.11953040406245,17.661683639471708,28
104.29804870057781,32.505357717150446,36.13806063424505,14.76974629875316,16.744030113214848,28
14.566873824283208,48.19501761001419,27.555168474826747,15.034069279117077,23.31598543189536,28
67.23591217512515,50.36594404467524,34.11893537036144,17.450328374470175,19.14682617781409,28
45.54344800688338,53.505633274311734,7.155585804915951,11.906697396915314,11.554988217344636,28
86.00744258447425,55.31209444873721,19.10883308071258,15.568770020958544,18.456734457213308,28
6.812301825418372,38.914910890304405,20.812934796923233,15.301459424929892,20.649174603208454,28
47.74846882809385,42.99327345759761,18.986655029814337,23.489187863525324,14.343817955343042,28
19.591989758996963,42.473350120905664,35.518645074753955,12.006037646069823,23.659388966708292,28
14.499210864458409,43.459539339995125,16.81044534077143,17.974443266059907,13.569301954373705,28
48.038018370798724,32.38012446843916,39.48262150718602,16.991021417776757,18.683938317428026,28
23.673691214420504,51.2051090039674,38.099259092888815,15.7621596231008,21.58811590309108,28
162.80210572992067,39.77528319771572,24.592499160443456,17.272859983743608,23.090421293823233,28
34.389486431856454,45.78298924258826,30.520596675639133,14.68234666233504,19.73783277227,28
5.214199475678583,45.72200755037673,22.618097248946263,8.878515128433834,20.482338233619476,28
70.89442546697342,42.59129029471875,21.520869703444173,18.834553375345333,18.244210230768577,28
104.09110068287347,48.46108747385269,28.68416710693005,13.691793231316302,14.042509344980871,28
21.3536353873217,44.17247901993401,32.8210123508056,16.59055015830126,16.500510530526885,28
